Difficulty,Title,Frequency,Acceptance Rate,Link
MEDIUM,LRU Cache,100.0,0.43931282082485557,https://leetcode.com/problems/lru-cache
MEDIUM,Maximal Square,76.7,0.4785887884532192,https://leetcode.com/problems/maximal-square
MEDIUM,Minimum Area Rectangle,76.7,0.5460799463475173,https://leetcode.com/problems/minimum-area-rectangle
MEDIUM,Number of Good Leaf Nodes Pairs,76.7,0.7185392116545423,https://leetcode.com/problems/number-of-good-leaf-nodes-pairs
MEDIUM,Rotting Oranges,76.7,0.5552270788690786,https://leetcode.com/problems/rotting-oranges
