Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Sell Diminishing-Valued Colored Balls,100.0,0.2994700046808703,https://leetcode.com/problems/sell-diminishing-valued-colored-balls,"Array, Math, Binary Search, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Jump Game II,74.8,0.4118350991937014,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Insert Delete GetRandom O(1),66.4,0.5493276863504356,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Find the Winner of the Circular Game,66.4,0.819684212136821,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
