Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Search Suggestions System,100.0,0.6505018082357296,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,Count Pairs of Connectable Servers in a Weighted Tree Network,94.6,0.5419311727363849,https://leetcode.com/problems/count-pairs-of-connectable-servers-in-a-weighted-tree-network,"Array, Tree, Depth-First Search"
MEDIUM,Beautiful Arrangement,61.7,0.6452775069853577,https://leetcode.com/problems/beautiful-arrangement,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Best Time to Buy and Sell Stock,61.7,0.5525968841850246,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
EASY,Valid Parentheses,61.7,0.42322907637459456,https://leetcode.com/problems/valid-parentheses,"String, Stack"
