Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Total Cost to Hire K Workers,100.0,0.42943187524948817,https://leetcode.com/problems/total-cost-to-hire-k-workers,"Array, Two Pointers, Heap (Priority Queue), Simulation"
MEDIUM,Maximal Square,84.1,0.48412483467797274,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
