Difficulty,Title,Frequency,Acceptance Rate,Link
HARD,Maximum Number of Visible Points,100.0,0.37413526422246013,https://leetcode.com/problems/maximum-number-of-visible-points
EASY,Shortest Word Distance,90.4,0.656403576812188,https://leetcode.com/problems/shortest-word-distance
MEDIUM,Heaters,83.5,0.3901672280328547,https://leetcode.com/problems/heaters
MEDIUM,Group Anagrams,83.5,0.6992933830650978,https://leetcode.com/problems/group-anagrams
HARD,Basic Calculator,73.9,0.4440986991413884,https://leetcode.com/problems/basic-calculator
MEDIUM,Daily Temperatures,73.9,0.6670373930156986,https://leetcode.com/problems/daily-temperatures
MEDIUM,Search Suggestions System,73.9,0.6505669507106017,https://leetcode.com/problems/search-suggestions-system
MEDIUM,Basic Calculator II,73.9,0.4484153543721402,https://leetcode.com/problems/basic-calculator-ii
MEDIUM,Game of Life,73.9,0.7054353312555584,https://leetcode.com/problems/game-of-life
