Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Number of Subarrays With LCM Equal to K,100.0,0.3953092642833063,https://leetcode.com/problems/number-of-subarrays-with-lcm-equal-to-k,"Array, Math, Number Theory"
MEDIUM,Remove Colored Pieces if Both Neighbors are the Same Color,90.8,0.6286747739320236,https://leetcode.com/problems/remove-colored-pieces-if-both-neighbors-are-the-same-color,"Math, String, Greedy, Game Theory"
