Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Block Placement Queries,100.0,0.16084481034084788,https://leetcode.com/problems/block-placement-queries,"Array, Binary Search, Binary Indexed Tree, Segment Tree"
MEDIUM,Minimum Operations to Write the Letter Y on a Grid,100.0,0.6115876960902216,https://leetcode.com/problems/minimum-operations-to-write-the-letter-y-on-a-grid,"Array, Hash Table, Matrix, Counting"
