Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Best Time to Buy and Sell Stock,100.0,0.5515746779446437,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,Minimum Number of Frogs Croaking,73.2,0.5078014682021103,https://leetcode.com/problems/minimum-number-of-frogs-croaking,"String, Counting"
MEDIUM,Basic Calculator II,73.2,0.45723375751672385,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,H-Index,64.8,0.40225030833040487,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
