Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Sliding Window Maximum,100.0,0.47465366217307575,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Merge Intervals,68.2,0.4919333958584783,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
