Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximize Distance to Closest Person,100.0,0.48738703753934537,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
MEDIUM,Task Scheduler,95.7,0.6109260257224899,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Reorganize String,90.4,0.5584559174239699,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Valid Parentheses,90.4,0.4191696874291557,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,Rotating the Box,83.5,0.7916565712039714,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
MEDIUM,Spiral Matrix,73.9,0.5309628962431356,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Number of Adjacent Elements With the Same Color,73.9,0.5432905123045968,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color,Array
