Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,LRU Cache,100.0,0.4455052675391903,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Valid Sudoku,96.5,0.6175427453084537,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Time Based Key-Value Store,92.4,0.4936935886290226,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
HARD,Sudoku Solver,71.6,0.6367776870894631,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Combination Sum,71.6,0.7404332289905022,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
