Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Penalty for a Shop,100.0,0.6759443878546194,https://leetcode.com/problems/minimum-penalty-for-a-shop,"String, Prefix Sum"
MEDIUM,Evaluate Division,68.2,0.6314704969299972,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union Find, Graph, Shortest Path"
MEDIUM,Cheapest Flights Within K Stops,56.4,0.40398927733184775,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph, Heap (Priority Queue), Shortest Path"
HARD,Optimal Account Balancing,51.5,0.4993810266893702,https://leetcode.com/problems/optimal-account-balancing,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Brace Expansion,51.5,0.6672212978369384,https://leetcode.com/problems/brace-expansion,"String, Backtracking, Breadth-First Search"
HARD,Parallel Courses III,44.6,0.6674963944974485,https://leetcode.com/problems/parallel-courses-iii,"Array, Dynamic Programming, Graph, Topological Sort"
