Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Maximum Profit in Job Scheduling,40.9,0.5439833807847797,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
HARD,Binary Tree Cameras,40.9,0.4714700964182937,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Coin Change,40.9,0.46365228394492386,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
MEDIUM,Container With Most Water,40.9,0.5768084761100942,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
EASY,Valid Parentheses,40.9,0.4224524139702213,https://leetcode.com/problems/valid-parentheses,"String, Stack"
EASY,Sqrt(x),40.9,0.4031649952510481,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Spiral Matrix II,40.9,0.7334390063884488,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Minimum Number of Arrows to Burst Balloons,40.9,0.6033448651645392,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
MEDIUM,Word Search,40.9,0.45145634323700246,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Knight Probability in Chessboard,40.9,0.5657630356731118,https://leetcode.com/problems/knight-probability-in-chessboard,Dynamic Programming
MEDIUM,Design Circular Deque,40.9,0.6432760568361864,https://leetcode.com/problems/design-circular-deque,"Array, Linked List, Design, Queue"
MEDIUM,Best Time to Buy and Sell Stock II,40.9,0.6938080211246703,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Longest Repeating Character Replacement,40.9,0.5705294160293823,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
EASY,Robot Return to Origin,40.9,0.7614850627166405,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
MEDIUM,String to Integer (atoi),40.9,0.19126864618226858,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Lexicographically Smallest String After Substring Operation,33.5,0.32232288849353663,https://leetcode.com/problems/lexicographically-smallest-string-after-substring-operation,"String, Greedy"
HARD,Palindrome Pairs,33.5,0.36201725359100245,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie"
MEDIUM,Maximum Product Subarray,33.5,0.34862824195071906,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
MEDIUM,Car Pooling,33.5,0.5603156613180311,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Count Number of Teams,33.5,0.7010210757018953,https://leetcode.com/problems/count-number-of-teams,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree"
EASY,Merge Two Sorted Lists,33.5,0.6675269446973218,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
HARD,Candy,33.5,0.44793761365209284,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Max Area of Island,33.5,0.7310916190102749,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Course Schedule II,33.5,0.5327011502952297,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Subsets,33.5,0.8076114745652322,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,Maximum Subarray,33.5,0.5203999473351072,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
