Difficulty,Title,Frequency,Acceptance Rate,Link
MEDIUM,Minimized Maximum of Products Distributed to Any Store,100.0,0.6260652170709785,https://leetcode.com/problems/minimized-maximum-of-products-distributed-to-any-store
HARD,Peaks in Array,100.0,0.2629501726689689,https://leetcode.com/problems/peaks-in-array
EASY,Maximum Product of Three Numbers,100.0,0.45188131696420475,https://leetcode.com/problems/maximum-product-of-three-numbers
