Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Employee Bonus,100.0,0.7703818274793791,https://leetcode.com/problems/employee-bonus,Database
EASY,Average Salary Excluding the Minimum and Maximum Salary,100.0,0.634411794497438,https://leetcode.com/problems/average-salary-excluding-the-minimum-and-maximum-salary,"Array, Sorting"
