Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Minimum Difficulty of a Job Schedule,100.0,0.5963022796625381,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,"Array, Dynamic Programming"
EASY,Count Good Triplets,100.0,0.817593813691404,https://leetcode.com/problems/count-good-triplets,"Array, Enumeration"
HARD,Trapping Rain Water,66.8,0.643981838747529,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
