Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Text Justification,100.0,0.4749501981248511,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Design Hit Counter,79.8,0.6907184728693823,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
