Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Encrypt and Decrypt Strings,100.0,0.36669509075405043,https://leetcode.com/problems/encrypt-and-decrypt-strings,"Array, Hash Table, String, Design, Trie"
MEDIUM,Minimum Number of People to Teach,67.9,0.4353110756165024,https://leetcode.com/problems/minimum-number-of-people-to-teach,"Array, Hash Table, Greedy"
MEDIUM,K Radius Subarray Averages,60.4,0.4597783420530911,https://leetcode.com/problems/k-radius-subarray-averages,"Array, Sliding Window"
