Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Valid Parentheses,100.0,0.41739428517595556,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,Generate Parentheses,100.0,0.763966212224818,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Gas Station,100.0,0.4591725448951727,https://leetcode.com/problems/gas-station,"Array, Greedy"
EASY,Maximum Number of Balls in a Box,100.0,0.7411238721918335,https://leetcode.com/problems/maximum-number-of-balls-in-a-box,"Hash Table, Math, Counting"
HARD,Collect Coins in a Tree,100.0,0.3612494341330919,https://leetcode.com/problems/collect-coins-in-a-tree,"Array, Tree, Graph, Topological Sort"
MEDIUM,Longest Substring Without Repeating Characters,100.0,0.36201705129707,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
