Difficulty,Title,Frequency,Acceptance Rate,Link
MEDIUM,Simple Bank System,100.0,0.6360117481282787,https://leetcode.com/problems/simple-bank-system
MEDIUM,Max Area of Island,97.7,0.7268942034305893,https://leetcode.com/problems/max-area-of-island
MEDIUM,Find Duplicate File in System,74.0,0.6757875562231834,https://leetcode.com/problems/find-duplicate-file-in-system
MEDIUM,Number of Islands,74.0,0.6107411193691994,https://leetcode.com/problems/number-of-islands
MEDIUM,Top K Frequent Elements,65.3,0.6375233695693422,https://leetcode.com/problems/top-k-frequent-elements
HARD,Minimize Malware Spread,65.3,0.4210101673616268,https://leetcode.com/problems/minimize-malware-spread
MEDIUM,Merge Intervals,65.3,0.4843939097502094,https://leetcode.com/problems/merge-intervals
