Difficulty,Title,Frequency,Acceptance Rate,Link
MEDIUM,Simple Bank System,100.0,0.6360117481282787,https://leetcode.com/problems/simple-bank-system
MEDIUM,Zigzag Iterator,94.5,0.6485291906134966,https://leetcode.com/problems/zigzag-iterator
EASY,Decode the Message,87.5,0.8496698510817644,https://leetcode.com/problems/decode-the-message
MEDIUM,Time Based Key-Value Store,87.5,0.49284131134843906,https://leetcode.com/problems/time-based-key-value-store
MEDIUM,Find the Length of the Longest Common Prefix,77.5,0.5619652393436256,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix
HARD,Text Justification,77.5,0.4625573039745261,https://leetcode.com/problems/text-justification
