Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Merge Sorted Array,100.0,0.5249756711659437,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
EASY,Move Zeroes,100.0,0.6264100946655359,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
EASY,Valid Parentheses,100.0,0.4202422200578577,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,Maximize Distance to Closest Person,100.0,0.48789686156041673,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
EASY,Merge Two Sorted Lists,88.9,0.664902485617863,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
