Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Two Sum,100.0,0.557769945892896,https://leetcode.com/problems/two-sum,"Array, Hash Table"
MEDIUM,Merge Intervals,90.7,0.4939526774846352,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
MEDIUM,Longest Substring Without Repeating Characters,84.9,0.3693616884072647,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,Flatten a Multilevel Doubly Linked List,84.1,0.6131216910613428,https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,"Linked List, Depth-First Search, Doubly-Linked List"
EASY,Valid Parentheses,83.2,0.42322821704746877,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,Insert Delete GetRandom O(1),82.3,0.549918579117808,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Add Two Numbers,81.4,0.4622507658063209,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
MEDIUM,Word Search,79.4,0.45266926269047814,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
EASY,Best Time to Buy and Sell Stock,79.4,0.5525965396561395,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
EASY,Merge Sorted Array,77.2,0.5291951450619177,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
HARD,Trapping Rain Water,77.2,0.6510192988277056,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
EASY,Valid Anagram,74.8,0.6666089667345674,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
HARD,Median of Two Sorted Arrays,72.1,0.4381459000864632,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,Invalid Transactions,72.1,0.3127080304862309,https://leetcode.com/problems/invalid-transactions,"Array, Hash Table, String, Sorting"
MEDIUM,Next Permutation,70.6,0.4305773671839413,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
MEDIUM,Longest Palindromic Substring,70.6,0.35846111456358737,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,Decode String,70.6,0.6115249906697672,https://leetcode.com/problems/decode-string,"String, Stack, Recursion"
MEDIUM,Subsets,70.6,0.808795565390318,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,LRU Cache,70.6,0.45214558519032444,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Longest Common Prefix,69.0,0.4548305595040032,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
MEDIUM,Longest Consecutive Sequence,69.0,0.47040837635488375,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union Find"
MEDIUM,Find First and Last Position of Element in Sorted Array,67.3,0.4682873183580639,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
EASY,Contains Duplicate,67.3,0.6323636777340309,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
MEDIUM,Generate Parentheses,67.3,0.7713286717803378,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Subarray Sum Equals K,67.3,0.4547621523795086,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
EASY,Merge Two Sorted Lists,65.5,0.6684091757223755,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
EASY,Create Hello World Function,65.5,0.8212977812647828,https://leetcode.com/problems/create-hello-world-function,
EASY,Roman to Integer,65.5,0.6486626948713667,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
MEDIUM,Maximum Subarray,65.5,0.5209978267392302,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Design A Leaderboard,65.5,0.6796263446547431,https://leetcode.com/problems/design-a-leaderboard,"Hash Table, Design, Sorting"
MEDIUM,3Sum,65.5,0.37070947304965995,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Binary Tree Level Order Traversal,65.5,0.7059658947038693,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,4Sum,65.5,0.38219020113793045,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
EASY,Majority Element,63.5,0.6574028018936169,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
EASY,Reverse Linked List,63.5,0.7920654119580827,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
EASY,Pascal's Triangle,63.5,0.770215491719448,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
EASY,Merge Strings Alternately,63.5,0.8222964639886224,https://leetcode.com/problems/merge-strings-alternately,"Two Pointers, String"
MEDIUM,Find Peak Element,63.5,0.46509224260700627,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
MEDIUM,Container With Most Water,61.3,0.5778282574410597,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Design Underground System,61.3,0.7402814844281105,https://leetcode.com/problems/design-underground-system,"Hash Table, String, Design"
MEDIUM,Reverse Integer,61.3,0.3030891979001635,https://leetcode.com/problems/reverse-integer,Math
EASY,Remove Duplicates from Sorted Array,61.3,0.6035551112882038,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
MEDIUM,Rotate Image,61.3,0.7790164518819447,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
MEDIUM,Search in Rotated Sorted Array,61.3,0.4283722138743466,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Min Stack,61.3,0.5644511305593138,https://leetcode.com/problems/min-stack,"Stack, Design"
EASY,Palindrome Number,58.9,0.5922454691837191,https://leetcode.com/problems/palindrome-number,Math
MEDIUM,Meeting Rooms II,58.9,0.521416981510797,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
EASY,Remove Element,58.9,0.600316358048653,https://leetcode.com/problems/remove-element,"Array, Two Pointers"
MEDIUM,Gas Station,58.9,0.46383617781658143,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Jump Game,58.9,0.39479197867291327,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Two City Scheduling,58.9,0.6769210516989099,https://leetcode.com/problems/two-city-scheduling,"Array, Greedy, Sorting"
MEDIUM,All Paths From Source to Target,58.9,0.8312447332675658,https://leetcode.com/problems/all-paths-from-source-to-target,"Backtracking, Depth-First Search, Breadth-First Search, Graph"
MEDIUM,Minimum Remove to Make Valid Parentheses,56.2,0.7074654274676669,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
MEDIUM,String to Integer (atoi),56.2,0.19229423495277723,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Copy List with Random Pointer,53.2,0.6053669280147949,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Set Matrix Zeroes,53.2,0.6070880933688526,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
HARD,Reverse Nodes in k-Group,53.2,0.6304374335039493,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Group Anagrams,53.2,0.7092882244410338,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Product of Array Except Self,53.2,0.6777994606301018,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
EASY,Climbing Stairs,53.2,0.5354071257240982,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
EASY,Check if Array Is Sorted and Rotated,53.2,0.5507495223867797,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Array
MEDIUM,Rotate Array,49.7,0.43021372799993496,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
MEDIUM,Unique Paths,49.7,0.6577283527258664,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Count Unhappy Friends,49.7,0.6205294037914141,https://leetcode.com/problems/count-unhappy-friends,"Array, Simulation"
MEDIUM,Spiral Matrix,49.7,0.5393973501075863,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Best Time to Buy and Sell Stock II,49.7,0.6950024235993695,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Daily Temperatures,45.6,0.6736502939048284,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
EASY,Recyclable and Low Fat Products,45.6,0.8925494047235137,https://leetcode.com/problems/recyclable-and-low-fat-products,Database
MEDIUM,Top K Frequent Elements,45.6,0.6456596824026228,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
EASY,Number of Recent Calls,45.6,0.7732793446019116,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
EASY,Move Zeroes,45.6,0.6280400947352507,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
HARD,Merge k Sorted Lists,45.6,0.567741907864408,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
EASY,Palindrome Linked List,45.6,0.558594499890269,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
EASY,Find the Index of the First Occurrence in a String,45.6,0.449716000865219,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
EASY,Search Insert Position,45.6,0.4901241638473952,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,Valid Sudoku,45.6,0.6227675793740958,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
HARD,Largest Rectangle in Histogram,45.6,0.4737765317407914,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
EASY,Sqrt(x),45.6,0.4037178718652037,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
EASY,Add Binary,45.6,0.5567701348180015,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,3Sum Closest,40.6,0.468869600214817,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
EASY,Linked List Cycle,40.6,0.5257062886353645,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
EASY,First Unique Character in a String,40.6,0.6369545656040947,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
EASY,Isomorphic Strings,40.6,0.4685795790862557,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
MEDIUM,Permutations,40.6,0.8066011364163758,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Kth Largest Element in an Array,40.6,0.6797700833982673,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Palindrome Partitioning,40.6,0.7212808256354587,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
MEDIUM,"Pow(x, n)",40.6,0.3702317602905621,https://leetcode.com/problems/powx-n,"Math, Recursion"
HARD,Wildcard Matching,34.2,0.2989833857244126,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
MEDIUM,Binary Tree Right Side View,34.2,0.6704251629092013,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Same Tree,34.2,0.651268811570624,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Reverse Words in a String,34.2,0.5191326197169353,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Peak Index in a Mountain Array,34.2,0.675694802801327,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search"
MEDIUM,Combination Sum II,34.2,0.5767453180420465,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
EASY,Article Views I,34.2,0.7714463570524588,https://leetcode.com/problems/article-views-i,Database
MEDIUM,Zigzag Conversion,34.2,0.5160676713980508,https://leetcode.com/problems/zigzag-conversion,String
