Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Delete and Earn,100.0,0.5661039945728081,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
HARD,Minimum Initial Energy to Finish Tasks,100.0,0.5878868072053649,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,"Array, Greedy, Sorting"
HARD,Number of Different Subsequences GCDs,97.6,0.4140476093921084,https://leetcode.com/problems/number-of-different-subsequences-gcds,"Array, Math, Counting, Number Theory"
HARD,Dice Roll Simulation,97.6,0.49774221898960513,https://leetcode.com/problems/dice-roll-simulation,"Array, Dynamic Programming"
HARD,Constrained Subsequence Sum,97.6,0.5647748177420454,https://leetcode.com/problems/constrained-subsequence-sum,"Array, Dynamic Programming, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
HARD,Create Sorted Array through Instructions,97.6,0.3962173129584699,https://leetcode.com/problems/create-sorted-array-through-instructions,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
MEDIUM,Network Delay Time,97.6,0.5626244371330053,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph, Heap (Priority Queue), Shortest Path"
HARD,Cherry Pickup,97.6,0.37504423084128097,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
MEDIUM,Can Make Palindrome from Substring,97.6,0.3988042315770485,https://leetcode.com/problems/can-make-palindrome-from-substring,"Array, Hash Table, String, Bit Manipulation, Prefix Sum"
HARD,Minimum Number of Taps to Open to Water a Garden,97.6,0.5069904157014941,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
MEDIUM,Reduce Array Size to The Half,97.6,0.6901889640743144,https://leetcode.com/problems/reduce-array-size-to-the-half,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Map Sum Pairs,97.6,0.5691853701699148,https://leetcode.com/problems/map-sum-pairs,"Hash Table, String, Design, Trie"
EASY,Increasing Decreasing String,97.6,0.7673632425026912,https://leetcode.com/problems/increasing-decreasing-string,"Hash Table, String, Counting"
MEDIUM,Number of Operations to Make Network Connected,97.6,0.6401508791141935,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union Find, Graph"
MEDIUM,Count and Say,92.0,0.5771796886228581,https://leetcode.com/problems/count-and-say,String
MEDIUM,Number of Islands,67.6,0.6142360029282689,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Maximum Star Sum of a Graph,67.6,0.40372043758171555,https://leetcode.com/problems/maximum-star-sum-of-a-graph,"Array, Greedy, Graph, Sorting, Heap (Priority Queue)"
EASY,Valid Parentheses,67.6,0.41739473138444927,https://leetcode.com/problems/valid-parentheses,"String, Stack"
HARD,Max Points on a Line,67.6,0.283122081558001,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry"
MEDIUM,Minimum Processing Time,67.6,0.6944193673194907,https://leetcode.com/problems/minimum-processing-time,"Array, Greedy, Sorting"
HARD,Distance to a Cycle in Undirected Graph,57.5,0.7280118255728012,https://leetcode.com/problems/distance-to-a-cycle-in-undirected-graph,"Depth-First Search, Breadth-First Search, Union Find, Graph"
EASY,Flood Fill,57.5,0.6570554172773445,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Binary Tree Right Side View,57.5,0.6531786426930652,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Palindromic Substrings,57.5,0.7118588632344799,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
EASY,Sort Array by Increasing Frequency,57.5,0.8006283764418319,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
HARD,Maximum Profit in Job Scheduling,57.5,0.5434889171548856,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
