Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Time Based Key-Value Store,100.0,0.4939638764639527,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
MEDIUM,Insert Delete GetRandom O(1),95.0,0.5496803347968032,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
