Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Array Transformation,100.0,0.5305971202710333,https://leetcode.com/problems/array-transformation,"Array, Simulation"
EASY,How Many Apples Can You Put into the Basket,100.0,0.6701049529365771,https://leetcode.com/problems/how-many-apples-can-you-put-into-the-basket,"Array, Greedy, Sorting"
EASY,Count Substrings with Only One Distinct Letter,97.0,0.8063075257173796,https://leetcode.com/problems/count-substrings-with-only-one-distinct-letter,"Math, String"
EASY,Hexspeak,97.0,0.5828261696462533,https://leetcode.com/problems/hexspeak,"Math, String"
MEDIUM,Count Number of Homogenous Substrings,84.7,0.5737071527640182,https://leetcode.com/problems/count-number-of-homogenous-substrings,"Math, String"
