Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Merge Intervals,100.0,0.4902763542376226,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
HARD,Minimum Degree of a Connected Trio in a Graph,90.6,0.43113733094506435,https://leetcode.com/problems/minimum-degree-of-a-connected-trio-in-a-graph,Graph
