Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Word Search,100.0,0.451461100667784,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Longest Mountain in Array,93.5,0.4104805621089342,https://leetcode.com/problems/longest-mountain-in-array,"Array, Two Pointers, Dynamic Programming, Enumeration"
MEDIUM,Group Anagrams,84.3,0.7083669805117164,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
