Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Divide an Array Into Subarrays With Minimum Cost II,100.0,0.29940777533670837,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
MEDIUM,Find the Grid of Region Average,100.0,0.4216017183185026,https://leetcode.com/problems/find-the-grid-of-region-average,"Array, Matrix"
MEDIUM,Maximize the Number of Target Nodes After Connecting Trees I,100.0,0.6971903719912472,https://leetcode.com/problems/maximize-the-number-of-target-nodes-after-connecting-trees-i,"Tree, Depth-First Search, Breadth-First Search"
HARD,Maximize the Number of Target Nodes After Connecting Trees II,100.0,0.7321194771763975,https://leetcode.com/problems/maximize-the-number-of-target-nodes-after-connecting-trees-ii,"Tree, Depth-First Search, Breadth-First Search"
EASY,Two Sum,62.7,0.5568040897468658,https://leetcode.com/problems/two-sum,"Array, Hash Table"
HARD,Making A Large Island,62.7,0.5474208535960994,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
HARD,Trapping Rain Water,62.7,0.6495043049325289,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
