Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Score After Flipping Matrix,100.0,0.8022738686312781,https://leetcode.com/problems/score-after-flipping-matrix,"Array, Greedy, Bit Manipulation, Matrix"
EASY,Find the Index of the First Occurrence in a String,68.4,0.4454291659207366,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
