Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Trapping Rain Water,100.0,0.6495071166108626,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Container With Most Water,93.8,0.5768148833765797,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
