Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Number of Visible People in a Queue,52.3,0.7073950514317486,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Basic Calculator II,52.3,0.454543248187233,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,Find First and Last Position of Element in Sorted Array,52.3,0.463861455190721,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
EASY,Valid Palindrome,52.3,0.5045362765163548,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
MEDIUM,Coin Change,52.3,0.4604631906771188,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
MEDIUM,Partition Equal Subset Sum,52.3,0.4818634390442132,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming"
MEDIUM,Find Minimum in Rotated Sorted Array,52.3,0.5232868839978192,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Min Stack,52.3,0.5611008166652456,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Maximum Subarray,52.3,0.5186408546898862,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Implement Trie (Prefix Tree),52.3,0.6767995219258952,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,3Sum,52.3,0.36665452279743255,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Search Suggestions System,52.3,0.6501836385374287,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,Container With Most Water,52.3,0.5740096474986166,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Kth Largest Element in an Array,52.3,0.6774060705217805,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
HARD,Minimum Number of Taps to Open to Water a Garden,52.3,0.5070532665805721,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
MEDIUM,Binary Tree Zigzag Level Order Traversal,52.3,0.6124385324621346,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Word Break II,52.3,0.5318046018499594,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
EASY,Merge Sorted Array,52.3,0.5249695754064488,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Permutations,52.3,0.8033217191306593,https://leetcode.com/problems/permutations,"Array, Backtracking"
EASY,Reverse Linked List,52.3,0.788495668988901,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
HARD,LFU Cache,52.3,0.4607467170306805,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
