Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Sum of Even Numbers After Queries,100.0,0.6842723004694836,https://leetcode.com/problems/sum-of-even-numbers-after-queries,"Array, Simulation"
EASY,Binary Tree Tilt,100.0,0.6367400907050156,https://leetcode.com/problems/binary-tree-tilt,"Tree, Depth-First Search, Binary Tree"
HARD,Minimum Cost to Split an Array,97.9,0.41811278217792414,https://leetcode.com/problems/minimum-cost-to-split-an-array,"Array, Hash Table, Dynamic Programming, Counting"
MEDIUM,Find Players With Zero or One Losses,97.9,0.7266502735663868,https://leetcode.com/problems/find-players-with-zero-or-one-losses,"Array, Hash Table, Sorting, Counting"
MEDIUM,Minimum Moves to Equal Array Elements,97.9,0.575948671488616,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Array, Math"
HARD,Merge k Sorted Lists,77.6,0.5615795571694827,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
EASY,Check if Every Row and Column Contains All Numbers,71.2,0.5257928177568786,https://leetcode.com/problems/check-if-every-row-and-column-contains-all-numbers,"Array, Hash Table, Matrix"
