Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Longest Substring Of All Vowels in Order,100.0,0.5049482222108861,https://leetcode.com/problems/longest-substring-of-all-vowels-in-order,"String, Sliding Window"
EASY,Minimum Time to Type Word Using Special Typewriter,89.9,0.7758017915803639,https://leetcode.com/problems/minimum-time-to-type-word-using-special-typewriter,"String, Greedy"
EASY,Roman to Integer,89.9,0.6475870076377006,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
