Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Monotonic Array,100.0,0.6169876003093298,https://leetcode.com/problems/monotonic-array,Array
MEDIUM,Merge Intervals,100.0,0.4939526574581855,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
