Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Search Suggestions System,100.0,0.6501526982504671,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
EASY,Find Words Containing Character,78.4,0.8867025372321445,https://leetcode.com/problems/find-words-containing-character,"Array, String"
HARD,Vertical Order Traversal of a Binary Tree,78.4,0.5050232982365433,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Count Number of Nice Subarrays,78.4,0.7248232767554363,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
HARD,Remove Invalid Parentheses,78.4,0.48955534249225185,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
