Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Valid Parentheses,100.0,0.4224542879487895,https://leetcode.com/problems/valid-parentheses,"String, Stack"
HARD,Merge k Sorted Lists,100.0,0.5660822690450551,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,Longest Substring Without Repeating Characters,100.0,0.3682214385848849,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,Group Anagrams,100.0,0.708363615558373,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Longest Palindromic Substring,87.6,0.35744535772103936,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
EASY,Delete Duplicate Emails,87.6,0.6424208496610064,https://leetcode.com/problems/delete-duplicate-emails,Database
HARD,Department Top Three Salaries,87.6,0.5761683884857818,https://leetcode.com/problems/department-top-three-salaries,Database
