Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Maximum Building Height,100.0,0.3740548619658871,https://leetcode.com/problems/maximum-building-height,"Array, Math, Sorting"
MEDIUM,Spiral Matrix III,100.0,0.844653985911776,https://leetcode.com/problems/spiral-matrix-iii,"Array, Matrix, Simulation"
