Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Complement of Base 10 Integer,100.0,0.6073563256625246,https://leetcode.com/problems/complement-of-base-10-integer,Bit Manipulation
EASY,Number Complement,100.0,0.703225274479551,https://leetcode.com/problems/number-complement,Bit Manipulation
EASY,Best Time to Buy and Sell Stock,73.9,0.5515757779980385,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,Cheapest Flights Within K Stops,65.2,0.4031436793108823,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph, Heap (Priority Queue), Shortest Path"
MEDIUM,Lexicographically Smallest Equivalent String,65.2,0.7662672858795296,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,"String, Union Find"
