Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Number of Operations to Make X and Y Equal,100.0,0.4716717996397234,https://leetcode.com/problems/minimum-number-of-operations-to-make-x-and-y-equal,"Dynamic Programming, Breadth-First Search, Memoization"
EASY,Best Time to Buy and Sell Stock,73.5,0.5506669067283354,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,LRU Cache,64.6,0.44937695712646564,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
HARD,Trapping Rain Water,64.6,0.6481361388502599,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Maximum Good Subarray Sum,64.6,0.2011379030073151,https://leetcode.com/problems/maximum-good-subarray-sum,"Array, Hash Table, Prefix Sum"
MEDIUM,Best Time to Buy and Sell Stock II,64.6,0.6926643209313316,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
HARD,Best Time to Buy and Sell Stock III,64.6,0.5072761956579874,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Sort Colors,64.6,0.6683406820295654,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
