Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Top K Frequent Words,100.0,0.5922232021165718,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Minesweeper,85.1,0.6805821272618404,https://leetcode.com/problems/minesweeper,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Defanging an IP Address,76.5,0.8966906512318842,https://leetcode.com/problems/defanging-an-ip-address,String
HARD,Text Justification,76.5,0.4797849207010281,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Top K Frequent Elements,76.5,0.6447832653250952,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
