Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Detect Pattern of Length M Repeated K or More Times,100.0,0.4345487276174651,https://leetcode.com/problems/detect-pattern-of-length-m-repeated-k-or-more-times,"Array, Enumeration"
EASY,Convert Integer to the Sum of Two No-Zero Integers,88.9,0.5419580089643784,https://leetcode.com/problems/convert-integer-to-the-sum-of-two-no-zero-integers,Math
EASY,Number of Steps to Reduce a Number to Zero,88.9,0.8561826298640339,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,"Math, Bit Manipulation"
HARD,Add Edges to Make Degrees of All Nodes Even,88.9,0.33451795691918895,https://leetcode.com/problems/add-edges-to-make-degrees-of-all-nodes-even,"Hash Table, Graph"
EASY,Maximum 69 Number,88.9,0.8173003848556724,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
MEDIUM,Maximum Total Importance of Roads,88.9,0.6916721579676884,https://leetcode.com/problems/maximum-total-importance-of-roads,"Greedy, Graph, Sorting, Heap (Priority Queue)"
HARD,Maximum Score From Grid Operations,88.9,0.2411249877077392,https://leetcode.com/problems/maximum-score-from-grid-operations,"Array, Dynamic Programming, Matrix, Prefix Sum"
HARD,Longest Path With Different Adjacent Characters,88.9,0.5391588107324148,https://leetcode.com/problems/longest-path-with-different-adjacent-characters,"Array, String, Tree, Depth-First Search, Graph, Topological Sort"
