Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Watering Plants,100.0,0.7993660018491613,https://leetcode.com/problems/watering-plants,"Array, Simulation"
EASY,Two Sum,80.6,0.5554859016254544,https://leetcode.com/problems/two-sum,"Array, Hash Table"
EASY,Water Bottles,71.4,0.706773363045336,https://leetcode.com/problems/water-bottles,"Math, Simulation"
MEDIUM,Minimum Time to Complete Trips,71.4,0.38994842022209925,https://leetcode.com/problems/minimum-time-to-complete-trips,"Array, Binary Search"
