Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Determine if Two Strings Are Close,100.0,0.5412316863479895,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
MEDIUM,Most Beautiful Item for Each Query,90.5,0.6204042559556455,https://leetcode.com/problems/most-beautiful-item-for-each-query,"Array, Binary Search, Sorting"
EASY,Find the K-Beauty of a Number,90.5,0.6159854247175222,https://leetcode.com/problems/find-the-k-beauty-of-a-number,"Math, String, Sliding Window"
