Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Find Mirror Score of a String,100.0,0.3382318271119843,https://leetcode.com/problems/find-mirror-score-of-a-string,"Hash Table, String, Stack, Simulation"
MEDIUM,Zigzag Conversion,80.0,0.5146497922092055,https://leetcode.com/problems/zigzag-conversion,String
HARD,Trapping Rain Water,73.8,0.6495057963324722,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
EASY,Best Time to Buy and Sell Stock,73.8,0.5515771554772596,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,Minimum Time Difference,64.9,0.6233611626768047,https://leetcode.com/problems/minimum-time-difference,"Array, Math, String, Sorting"
