Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Minimum Cost of Buying Candies With Discount,100.0,0.6200190988801111,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
HARD,Check If It Is a Good Array,89.7,0.6102696559561939,https://leetcode.com/problems/check-if-it-is-a-good-array,"Array, Math, Number Theory"
