Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,LRU Cache,100.0,0.4471815843727383,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Minimum Cost of Buying Candies With Discount,100.0,0.6189184140934517,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
HARD,Check If It Is a Good Array,88.4,0.6092563855219562,https://leetcode.com/problems/check-if-it-is-a-good-array,"Array, Math, Number Theory"
HARD,Trapping Rain Water,88.4,0.6456505225783631,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Count Primes,88.4,0.34546866951781574,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory"
EASY,Longest Common Prefix,88.4,0.4510239826358633,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
