Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Find All Anagrams in a String,63.9,0.5195433968870622,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Evaluate Reverse Polish Notation,63.9,0.5438047572122268,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
EASY,Intersection of Two Arrays II,62.6,0.5894209010094457,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Design Hit Counter,62.6,0.6907138240466564,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
MEDIUM,Longest Substring with At Most K Distinct Characters,59.5,0.4938748673769881,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
MEDIUM,LRU Cache,59.5,0.4471776289097493,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
HARD,Candy,56.0,0.44509756434034853,https://leetcode.com/problems/candy,"Array, Greedy"
EASY,Destination City,56.0,0.7943027633351311,https://leetcode.com/problems/destination-city,"Array, Hash Table, String"
HARD,Minimum Window Substring,56.0,0.4490220187560673,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Simplify Path,53.9,0.4706240318151346,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Max Consecutive Ones III,51.6,0.654938232179066,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Binary Tree Maximum Path Sum,51.6,0.410229747456777,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
HARD,Merge k Sorted Lists,51.6,0.5615764697880153,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,Container With Most Water,51.6,0.574009885538106,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Find Duplicate Subtrees,48.9,0.5996715279149298,https://leetcode.com/problems/find-duplicate-subtrees,"Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Lowest Common Ancestor of a Binary Tree,48.9,0.6606723097987269,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Is Subsequence,48.9,0.48276684056444613,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Product of Array Except Self,48.9,0.6750761711921129,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
EASY,Merge Two Sorted Lists,48.9,0.6648971299859378,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Longest Increasing Subsequence,45.9,0.5738409768133882,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming"
EASY,Symmetric Tree,45.9,0.5885981700262444,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Perfect Squares,45.9,0.555150743504148,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
EASY,Remove Element,45.9,0.5968076291020048,https://leetcode.com/problems/remove-element,"Array, Two Pointers"
EASY,Single Number,45.9,0.7556540383690772,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
EASY,Intersection of Two Arrays,42.4,0.761666281985944,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
HARD,Reconstruct Itinerary,42.4,0.43456901729045133,https://leetcode.com/problems/reconstruct-itinerary,"Depth-First Search, Graph, Eulerian Circuit"
HARD,Median of Two Sorted Arrays,42.4,0.43234299880104415,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,Flatten Nested List Iterator,42.4,0.6524340921911087,https://leetcode.com/problems/flatten-nested-list-iterator,"Stack, Tree, Depth-First Search, Design, Queue, Iterator"
EASY,Find the Difference of Two Arrays,42.4,0.8059394647833629,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
MEDIUM,Longest Substring with At Least K Repeating Characters,42.4,0.4535187713671821,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
MEDIUM,Search in Rotated Sorted Array,42.4,0.42507755865769764,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
EASY,Reverse Linked List,42.4,0.7884953669693544,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
MEDIUM,Continuous Subarray Sum,42.4,0.30781202175282013,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum"
EASY,Palindrome Linked List,42.4,0.5539977875734984,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
EASY,Palindrome Number,42.4,0.5886334041466926,https://leetcode.com/problems/palindrome-number,Math
MEDIUM,Add Two Numbers,42.4,0.45719856847694745,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
MEDIUM,Max Consecutive Ones II,42.4,0.5140778148015034,https://leetcode.com/problems/max-consecutive-ones-ii,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Top K Frequent Elements,38.0,0.6425176895007776,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Best Time to Buy and Sell Stock II,38.0,0.6909027052966059,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Two Sum II - Input Array Is Sorted,38.0,0.630595719400037,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
MEDIUM,Meeting Rooms II,38.0,0.5200582150944579,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Binary Tree Right Side View,38.0,0.6618825782759924,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Valid Anagram,38.0,0.6633028279710338,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
EASY,Max Consecutive Ones,38.0,0.6201553331910653,https://leetcode.com/problems/max-consecutive-ones,Array
MEDIUM,Longest Repeating Character Replacement,38.0,0.5668881235132776,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
EASY,Path Crossing,32.5,0.6252060453891041,https://leetcode.com/problems/path-crossing,"Hash Table, String"
EASY,Robot Return to Origin,32.5,0.7608027130043424,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
EASY,Reverse Words in a String III,32.5,0.8356740741235046,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
EASY,Contains Duplicate,32.5,0.6295528195106679,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
EASY,Majority Element,32.5,0.6557185498483649,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
MEDIUM,3Sum,32.5,0.3666542492205572,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Search a 2D Matrix,32.5,0.5194474480622933,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,32.5,0.6774232843897658,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Remove Duplicates from Sorted Array II,32.5,0.624858686776422,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Sort the Matrix Diagonally,32.5,0.8294064012344236,https://leetcode.com/problems/sort-the-matrix-diagonally,"Array, Sorting, Matrix"
MEDIUM,Kth Largest Element in an Array,32.5,0.6774058454815785,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Minimum Size Subarray Sum,32.5,0.48965118775604954,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Remove Invalid Parentheses,32.5,0.4900327077950088,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
MEDIUM,Find Minimum in Rotated Sorted Array,32.5,0.5232865102563347,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
EASY,Maximum Depth of Binary Tree,32.5,0.7689579821786865,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Longest Consecutive Sequence,24.9,0.4712663406807135,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union Find"
EASY,Find the Index of the First Occurrence in a String,24.9,0.44651963092459196,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
HARD,Maximal Rectangle,24.9,0.5312724294679501,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
EASY,Reverse String,24.9,0.7957722020934184,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
EASY,Linked List Cycle,24.9,0.5217959054572442,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Reverse Words in a String,24.9,0.5080416735118188,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
EASY,Contains Duplicate II,24.9,0.4848116591928251,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
MEDIUM,Non-overlapping Intervals,24.9,0.5513598510561031,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
EASY,Sum of Left Leaves,24.9,0.6144248840304771,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Missing Number,24.9,0.6960298139419487,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
MEDIUM,H-Index,24.9,0.40040338636796446,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
MEDIUM,Curry,24.9,0.893577427953528,https://leetcode.com/problems/curry,
