Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Number of Divisible Substrings,100.0,0.7337837837837838,https://leetcode.com/problems/number-of-divisible-substrings,"Hash Table, String, Counting, Prefix Sum"
MEDIUM,Design a 3D Binary Matrix with Efficient Layer Tracking,100.0,0.6861626248216833,https://leetcode.com/problems/design-a-3d-binary-matrix-with-efficient-layer-tracking,"Array, Hash Table, Design, Heap (Priority Queue), Matrix, Ordered Set"
EASY,Backspace String Compare,63.5,0.4941531515820884,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
MEDIUM,Second Highest Salary,63.5,0.43097351215176866,https://leetcode.com/problems/second-highest-salary,Database
HARD,Build Array Where You Can Find The Maximum Exactly K Comparisons,63.5,0.6736977402255789,https://leetcode.com/problems/build-array-where-you-can-find-the-maximum-exactly-k-comparisons,"Dynamic Programming, Prefix Sum"
MEDIUM,Generate Parentheses,63.5,0.7661946788329606,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
EASY,Rotate String,63.5,0.6358662060046352,https://leetcode.com/problems/rotate-string,"String, String Matching"
