Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,String Compression II,100.0,0.5214874215605549,https://leetcode.com/problems/string-compression-ii,"String, Dynamic Programming"
MEDIUM,Airplane Seat Assignment Probability,68.4,0.6663646122318105,https://leetcode.com/problems/airplane-seat-assignment-probability,"Math, Dynamic Programming, Brainteaser, Probability and Statistics"
EASY,Image Smoother,68.4,0.681505319009121,https://leetcode.com/problems/image-smoother,"Array, Matrix"
