Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Find Minimum in Rotated Sorted Array,100.0,0.5255307206161604,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Merge Intervals,100.0,0.49292728436930233,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
