Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Group Anagrams,100.0,0.7083667303664243,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
EASY,Degree of an Array,100.0,0.5736251180468923,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
EASY,Contains Duplicate,89.7,0.6316893250815241,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
