Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Count Number of Ways to Place Houses,100.0,0.4250336738129981,https://leetcode.com/problems/count-number-of-ways-to-place-houses,Dynamic Programming
MEDIUM,Longest Substring Without Repeating Characters,79.3,0.3620171446118846,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
HARD,Minimum Window Substring,79.3,0.4453685360928187,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
EASY,Two Sum,72.8,0.5490435998661019,https://leetcode.com/problems/two-sum,"Array, Hash Table"
EASY,Valid Parentheses,72.8,0.4173943532300365,https://leetcode.com/problems/valid-parentheses,"String, Stack"
EASY,Remove Duplicates from Sorted Array,63.7,0.5922426299902626,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
EASY,Contains Duplicate,63.7,0.6273754473955846,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
MEDIUM,Subarray Sum Equals K,63.7,0.44790692779077224,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Letter Combinations of a Phone Number,63.7,0.6290684126508663,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
