Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Find Array Given Subset Sums,100.0,0.4863157894736842,https://leetcode.com/problems/find-array-given-subset-sums,"Array, Divide and Conquer"
HARD,Get the Maximum Score,100.0,0.3992647340405162,https://leetcode.com/problems/get-the-maximum-score,"Array, Two Pointers, Dynamic Programming, Greedy"
HARD,Number of Ways to Wear Different Hats to Each Other,100.0,0.44244640605296337,https://leetcode.com/problems/number-of-ways-to-wear-different-hats-to-each-other,"Array, Dynamic Programming, Bit Manipulation, Bitmask"
MEDIUM,Capacity To Ship Packages Within D Days,64.8,0.7179064234318744,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
