Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Longest Increasing Path in a Matrix,100.0,0.5534762586302827,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph, Topological Sort, Memoization, Matrix"
HARD,Find Edges in Shortest Paths,89.6,0.45557478513390637,https://leetcode.com/problems/find-edges-in-shortest-paths,"Depth-First Search, Breadth-First Search, Graph, Heap (Priority Queue), Shortest Path"
HARD,Maximum Profit in Job Scheduling,89.6,0.5441746135165552,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
