Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Amount of Time for Binary Tree to Be Infected,100.0,0.6345316177806293,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Maximum Count of Positive Integer and Negative Integer,100.0,0.7449017249064218,https://leetcode.com/problems/maximum-count-of-positive-integer-and-negative-integer,"Array, Binary Search, Counting"
