Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Decoded String at Index,100.0,0.3662075555747151,https://leetcode.com/problems/decoded-string-at-index,"String, Stack"
MEDIUM,Champagne Tower,85.3,0.5824757477187024,https://leetcode.com/problems/champagne-tower,Dynamic Programming
HARD,Trapping Rain Water,74.6,0.6481434378020801,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Snakes and Ladders,66.0,0.44128992082554935,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
