Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Max Chunks To Make Sorted,100.0,0.6394648671327019,https://leetcode.com/problems/max-chunks-to-make-sorted,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,LRU Cache,100.0,0.44550600191674616,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,House Robber IV,100.0,0.6521060673963164,https://leetcode.com/problems/house-robber-iv,"Array, Binary Search"
MEDIUM,Maximum Erasure Value,100.0,0.5908737520619002,https://leetcode.com/problems/maximum-erasure-value,"Array, Hash Table, Sliding Window"
MEDIUM,Non-decreasing Array,100.0,0.2502946124160017,https://leetcode.com/problems/non-decreasing-array,Array
