Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Letter Combinations of a Phone Number,100.0,0.6319915703565105,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Additive Number,94.6,0.32324987452589854,https://leetcode.com/problems/additive-number,"String, Backtracking"
MEDIUM,Spiral Matrix,94.6,0.5309645599227132,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
EASY,Valid Parentheses,87.7,0.41917163180162526,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,Angle Between Hands of a Clock,78.0,0.6412671108770336,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
EASY,Two Sum,78.0,0.5518555178442374,https://leetcode.com/problems/two-sum,"Array, Hash Table"
