Difficulty,Title,Frequency,Acceptance Rate,Link
MEDIUM,Letter Combinations of a Phone Number,100.0,0.6252879297645627,https://leetcode.com/problems/letter-combinations-of-a-phone-number
EASY,Valid Parentheses,85.5,0.41507158746460293,https://leetcode.com/problems/valid-parentheses
MEDIUM,Additive Number,85.5,0.32108253569031686,https://leetcode.com/problems/additive-number
MEDIUM,Spiral Matrix,81.7,0.522266666341019,https://leetcode.com/problems/spiral-matrix
MEDIUM,Longest Substring Without Repeating Characters,62.6,0.3593550997008076,https://leetcode.com/problems/longest-substring-without-repeating-characters
