Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Ways to Make a Fair Array,48.1,0.6426610900535877,https://leetcode.com/problems/ways-to-make-a-fair-array,"Array, Prefix Sum"
EASY,Design HashMap,48.1,0.6569344538493357,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Double a Number Represented as a Linked List,48.1,0.6144806928613058,https://leetcode.com/problems/double-a-number-represented-as-a-linked-list,"Linked List, Math, Stack"
MEDIUM,All Possible Full Binary Trees,48.1,0.82711830334707,https://leetcode.com/problems/all-possible-full-binary-trees,"Dynamic Programming, Tree, Recursion, Memoization, Binary Tree"
MEDIUM,Minimum Add to Make Parentheses Valid,48.1,0.7468971084597733,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy"
HARD,Best Time to Buy and Sell Stock IV,48.1,0.46175381343351707,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,48.1,0.42656841960411623,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
EASY,Majority Element,48.1,0.6552287302974373,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
MEDIUM,Convert Binary Search Tree to Sorted Doubly Linked List,48.1,0.6538243098729061,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Search Tree, Binary Tree, Doubly-Linked List"
EASY,Reverse Linked List,48.1,0.7873610265994267,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
HARD,Serialize and Deserialize Binary Tree,48.1,0.5843138104289318,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Spiral Matrix,48.1,0.5309628139406972,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
EASY,Merge Sorted Array,48.1,0.52353383555281,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Reverse Integer,48.1,0.2992354315720109,https://leetcode.com/problems/reverse-integer,Math
MEDIUM,Course Schedule II,48.1,0.5273972436403376,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Keys and Rooms,48.1,0.7431048587176633,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph"
MEDIUM,Set Matrix Zeroes,48.1,0.5906023428951039,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
HARD,Sliding Puzzle,48.1,0.730040508078718,https://leetcode.com/problems/sliding-puzzle,"Array, Dynamic Programming, Backtracking, Breadth-First Search, Memoization, Matrix"
MEDIUM,Linked List Random Node,48.1,0.6379976929919744,https://leetcode.com/problems/linked-list-random-node,"Linked List, Math, Reservoir Sampling, Randomized"
EASY,Intersection of Two Arrays,48.1,0.760701341339837,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Minimum Knight Moves,48.1,0.4118107735763011,https://leetcode.com/problems/minimum-knight-moves,Breadth-First Search
MEDIUM,Course Schedule,48.1,0.48572005810121366,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Find The Original Array of Prefix Xor,48.1,0.8805704768076434,https://leetcode.com/problems/find-the-original-array-of-prefix-xor,"Array, Bit Manipulation"
MEDIUM,Verify Preorder Sequence in Binary Search Tree,48.1,0.5069297875334178,https://leetcode.com/problems/verify-preorder-sequence-in-binary-search-tree,"Array, Stack, Tree, Binary Search Tree, Recursion, Monotonic Stack, Binary Tree"
EASY,Counting Bits,48.1,0.7943050644493045,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
EASY,Is Subsequence,48.1,0.4824265222973694,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
HARD,Max Points on a Line,48.1,0.28497241299373016,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry"
EASY,Single Number,48.1,0.7543136147272794,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
MEDIUM,Shuffle an Array,48.1,0.5886615229788662,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
MEDIUM,Implement Trie (Prefix Tree),48.1,0.6754071111646576,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Minimum Size Subarray Sum,38.8,0.488374474695927,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Coin Change,38.8,0.4591442405846404,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
MEDIUM,Swapping Nodes in a Linked List,38.8,0.6830571858474047,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Linked List, Two Pointers"
EASY,Remove Duplicates from Sorted List,38.8,0.5443496910137974,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
EASY,Print in Order,38.8,0.7076281947683144,https://leetcode.com/problems/print-in-order,Concurrency
EASY,Fizz Buzz,38.8,0.7398618549045967,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Meeting Rooms II,38.8,0.5195254585018364,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Delete Node in a Linked List,38.8,0.8181163407241968,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Maximum Product Subarray,38.8,0.3458338943650745,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
MEDIUM,Range Sum Query 2D - Immutable,38.8,0.5609884938243147,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
EASY,Longest Common Prefix,38.8,0.44980394040623756,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
MEDIUM,3Sum,38.8,0.36531418290178097,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
