Difficulty,Title,Frequency,Acceptance Rate,Link
EASY,Happy Number,100.0,0.5724023761161172,https://leetcode.com/problems/happy-number
MEDIUM,Kth Largest Element in an Array,92.9,0.6735614917184347,https://leetcode.com/problems/kth-largest-element-in-an-array
MEDIUM,Jump Game,92.9,0.3896550753834831,https://leetcode.com/problems/jump-game
MEDIUM,Longest Common Subsequence,83.0,0.578538429603977,https://leetcode.com/problems/longest-common-subsequence
MEDIUM,Time Needed to Inform All Employees,83.0,0.6012147697270019,https://leetcode.com/problems/time-needed-to-inform-all-employees
MEDIUM,Group Anagrams,83.0,0.6992938600838581,https://leetcode.com/problems/group-anagrams
