Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Generate Parentheses,100.0,0.7691606821698873,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
EASY,Top Travellers,100.0,0.5710431245028611,https://leetcode.com/problems/top-travellers,Database
EASY,Replace Employee ID With The Unique Identifier,100.0,0.8362485347896902,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
MEDIUM,Restaurant Growth,100.0,0.5629890754472919,https://leetcode.com/problems/restaurant-growth,Database
EASY,Weather Type in Each Country,100.0,0.6703996760225537,https://leetcode.com/problems/weather-type-in-each-country,Database
MEDIUM,Evaluate Boolean Expression,100.0,0.7218311308715161,https://leetcode.com/problems/evaluate-boolean-expression,Database
