Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Best Time to Buy and Sell Stock,100.0,0.5482908872232203,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
HARD,Minimum Insertion Steps to Make a String Palindrome,88.6,0.7204202343215155,https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome,"String, Dynamic Programming"
MEDIUM,Search Suggestions System,88.6,0.6501492152030321,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,Coin Change,88.6,0.4591461698875744,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
